"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
152.944,-31.75,2004-12-31,"DiamondHead_West",31,12,2004,NA
152.944,-31.75,2005-01-01,"DiamondHead_West",1,1,2005,NA
152.944,-31.75,2005-01-02,"DiamondHead_West",2,1,2005,NA
152.944,-31.75,2005-01-03,"DiamondHead_West",3,1,2005,NA
152.944,-31.75,2005-01-04,"DiamondHead_West",4,1,2005,NA
152.944,-31.75,2005-01-05,"DiamondHead_West",5,1,2005,NA
152.944,-31.75,2005-01-06,"DiamondHead_West",6,1,2005,NA
152.944,-31.75,2005-01-07,"DiamondHead_West",7,1,2005,NA
152.944,-31.75,2005-01-08,"DiamondHead_West",8,1,2005,NA
152.944,-31.75,2005-01-09,"DiamondHead_West",9,1,2005,NA
152.944,-31.75,2005-01-10,"DiamondHead_West",10,1,2005,23.7450008392334
152.944,-31.75,2005-01-11,"DiamondHead_West",11,1,2005,23.8250007629395
152.944,-31.75,2005-01-12,"DiamondHead_West",12,1,2005,24.4549999237061
152.944,-31.75,2005-01-13,"DiamondHead_West",13,1,2005,NA
152.944,-31.75,2005-01-14,"DiamondHead_West",14,1,2005,21.9249992370605
152.944,-31.75,2005-01-15,"DiamondHead_West",15,1,2005,20.3549995422363
152.944,-31.75,2005-01-16,"DiamondHead_West",16,1,2005,NA
152.944,-31.75,2005-01-17,"DiamondHead_West",17,1,2005,NA
152.944,-31.75,2005-01-18,"DiamondHead_West",18,1,2005,NA
152.944,-31.75,2005-01-19,"DiamondHead_West",19,1,2005,NA
152.944,-31.75,2005-01-20,"DiamondHead_West",20,1,2005,NA
152.944,-31.75,2005-01-21,"DiamondHead_West",21,1,2005,21.0450000762939
152.944,-31.75,2005-01-22,"DiamondHead_West",22,1,2005,NA
152.944,-31.75,2005-01-23,"DiamondHead_West",23,1,2005,NA
152.944,-31.75,2005-01-24,"DiamondHead_West",24,1,2005,NA
152.944,-31.75,2005-01-25,"DiamondHead_West",25,1,2005,NA
152.944,-31.75,2005-01-26,"DiamondHead_West",26,1,2005,NA
152.944,-31.75,2005-01-27,"DiamondHead_West",27,1,2005,NA
152.944,-31.75,2005-01-28,"DiamondHead_West",28,1,2005,24.6650009155273
152.944,-31.75,2005-01-29,"DiamondHead_West",29,1,2005,NA
152.944,-31.75,2005-01-30,"DiamondHead_West",30,1,2005,25.9150009155273
152.944,-31.75,2005-01-31,"DiamondHead_West",31,1,2005,25.6399993896484
152.944,-31.75,2005-02-01,"DiamondHead_West",1,2,2005,NA
152.944,-31.75,2005-02-02,"DiamondHead_West",2,2,2005,NA
152.944,-31.75,2005-02-03,"DiamondHead_West",3,2,2005,23.1350002288818
152.944,-31.75,2005-02-04,"DiamondHead_West",4,2,2005,21.6849994659424
152.944,-31.75,2005-02-05,"DiamondHead_West",5,2,2005,22.6499996185303
152.944,-31.75,2005-02-06,"DiamondHead_West",6,2,2005,21.8850002288818
152.944,-31.75,2005-02-07,"DiamondHead_West",7,2,2005,NA
152.944,-31.75,2005-02-08,"DiamondHead_West",8,2,2005,NA
152.944,-31.75,2005-02-09,"DiamondHead_West",9,2,2005,NA
152.944,-31.75,2005-02-10,"DiamondHead_West",10,2,2005,24.5149993896484
152.944,-31.75,2005-02-11,"DiamondHead_West",11,2,2005,NA
152.944,-31.75,2005-02-12,"DiamondHead_West",12,2,2005,24.4150009155273
152.944,-31.75,2005-02-13,"DiamondHead_West",13,2,2005,21.8600006103516
152.944,-31.75,2005-02-14,"DiamondHead_West",14,2,2005,NA
152.944,-31.75,2005-02-15,"DiamondHead_West",15,2,2005,23.6149997711182
152.944,-31.75,2005-02-16,"DiamondHead_West",16,2,2005,NA
152.944,-31.75,2005-02-17,"DiamondHead_West",17,2,2005,NA
152.944,-31.75,2005-02-18,"DiamondHead_West",18,2,2005,22.0200004577637
152.944,-31.75,2005-02-19,"DiamondHead_West",19,2,2005,NA
152.944,-31.75,2005-02-20,"DiamondHead_West",20,2,2005,NA
152.944,-31.75,2005-02-21,"DiamondHead_West",21,2,2005,20.3150005340576
152.944,-31.75,2005-02-22,"DiamondHead_West",22,2,2005,21.4050006866455
152.944,-31.75,2005-02-23,"DiamondHead_West",23,2,2005,NA
152.944,-31.75,2005-02-24,"DiamondHead_West",24,2,2005,23.5400009155273
152.944,-31.75,2005-02-25,"DiamondHead_West",25,2,2005,NA
152.944,-31.75,2005-02-26,"DiamondHead_West",26,2,2005,22.6949996948242
152.944,-31.75,2005-02-27,"DiamondHead_West",27,2,2005,NA
152.944,-31.75,2005-02-28,"DiamondHead_West",28,2,2005,NA
152.944,-31.75,2005-03-01,"DiamondHead_West",1,3,2005,26.2649993896484
152.944,-31.75,2005-03-02,"DiamondHead_West",2,3,2005,NA
152.944,-31.75,2005-03-03,"DiamondHead_West",3,3,2005,24.8199996948242
152.944,-31.75,2005-03-04,"DiamondHead_West",4,3,2005,NA
152.944,-31.75,2005-03-05,"DiamondHead_West",5,3,2005,NA
152.944,-31.75,2005-03-06,"DiamondHead_West",6,3,2005,24.7999992370605
152.944,-31.75,2005-03-07,"DiamondHead_West",7,3,2005,24.2999992370605
152.944,-31.75,2005-03-08,"DiamondHead_West",8,3,2005,25.5900001525879
152.944,-31.75,2005-03-09,"DiamondHead_West",9,3,2005,24.5249996185303
152.944,-31.75,2005-03-10,"DiamondHead_West",10,3,2005,23.5499992370605
152.944,-31.75,2005-03-11,"DiamondHead_West",11,3,2005,NA
152.944,-31.75,2005-03-12,"DiamondHead_West",12,3,2005,23.1949996948242
152.944,-31.75,2005-03-13,"DiamondHead_West",13,3,2005,23.375
152.944,-31.75,2005-03-14,"DiamondHead_West",14,3,2005,22.7950000762939
152.944,-31.75,2005-03-15,"DiamondHead_West",15,3,2005,25.3500003814697
152.944,-31.75,2005-03-16,"DiamondHead_West",16,3,2005,23.8150005340576
152.944,-31.75,2005-03-17,"DiamondHead_West",17,3,2005,NA
152.944,-31.75,2005-03-18,"DiamondHead_West",18,3,2005,NA
152.944,-31.75,2005-03-19,"DiamondHead_West",19,3,2005,NA
152.944,-31.75,2005-03-20,"DiamondHead_West",20,3,2005,NA
152.944,-31.75,2005-03-21,"DiamondHead_West",21,3,2005,NA
152.944,-31.75,2005-03-22,"DiamondHead_West",22,3,2005,23.2800006866455
152.944,-31.75,2005-03-23,"DiamondHead_West",23,3,2005,NA
152.944,-31.75,2005-03-24,"DiamondHead_West",24,3,2005,NA
152.944,-31.75,2005-03-25,"DiamondHead_West",25,3,2005,24.8199996948242
152.944,-31.75,2005-03-26,"DiamondHead_West",26,3,2005,NA
152.944,-31.75,2005-03-27,"DiamondHead_West",27,3,2005,NA
152.944,-31.75,2005-03-28,"DiamondHead_West",28,3,2005,NA
152.944,-31.75,2005-03-29,"DiamondHead_West",29,3,2005,NA
152.944,-31.75,2005-03-30,"DiamondHead_West",30,3,2005,23.5650005340576
152.944,-31.75,2005-03-31,"DiamondHead_West",31,3,2005,NA
152.944,-31.75,2005-04-01,"DiamondHead_West",1,4,2005,23.7950000762939
152.944,-31.75,2005-04-02,"DiamondHead_West",2,4,2005,23.9699993133545
152.944,-31.75,2005-04-03,"DiamondHead_West",3,4,2005,NA
152.944,-31.75,2005-04-04,"DiamondHead_West",4,4,2005,NA
152.944,-31.75,2005-04-05,"DiamondHead_West",5,4,2005,NA
152.944,-31.75,2005-04-06,"DiamondHead_West",6,4,2005,22.6849994659424
152.944,-31.75,2005-04-07,"DiamondHead_West",7,4,2005,NA
152.944,-31.75,2005-04-08,"DiamondHead_West",8,4,2005,23.0750007629395
152.944,-31.75,2005-04-09,"DiamondHead_West",9,4,2005,23.2649993896484
152.944,-31.75,2005-04-10,"DiamondHead_West",10,4,2005,23.5849990844727
152.944,-31.75,2005-04-11,"DiamondHead_West",11,4,2005,22.4050006866455
152.944,-31.75,2005-04-12,"DiamondHead_West",12,4,2005,NA
152.944,-31.75,2005-04-13,"DiamondHead_West",13,4,2005,NA
152.944,-31.75,2005-04-14,"DiamondHead_West",14,4,2005,22.5699996948242
152.944,-31.75,2005-04-15,"DiamondHead_West",15,4,2005,NA
152.944,-31.75,2005-04-16,"DiamondHead_West",16,4,2005,20.7800006866455
152.944,-31.75,2005-04-17,"DiamondHead_West",17,4,2005,23.1800003051758
152.944,-31.75,2005-04-18,"DiamondHead_West",18,4,2005,24.3250007629395
152.944,-31.75,2005-04-19,"DiamondHead_West",19,4,2005,NA
152.944,-31.75,2005-04-20,"DiamondHead_West",20,4,2005,NA
152.944,-31.75,2005-04-21,"DiamondHead_West",21,4,2005,NA
152.944,-31.75,2005-04-22,"DiamondHead_West",22,4,2005,NA
152.944,-31.75,2005-04-23,"DiamondHead_West",23,4,2005,24.0650005340576
152.944,-31.75,2005-04-24,"DiamondHead_West",24,4,2005,24.3250007629395
152.944,-31.75,2005-04-25,"DiamondHead_West",25,4,2005,NA
152.944,-31.75,2005-04-26,"DiamondHead_West",26,4,2005,24.7999992370605
152.944,-31.75,2005-04-27,"DiamondHead_West",27,4,2005,24.6100006103516
152.944,-31.75,2005-04-28,"DiamondHead_West",28,4,2005,NA
152.944,-31.75,2005-04-29,"DiamondHead_West",29,4,2005,22.9099998474121
152.944,-31.75,2005-04-30,"DiamondHead_West",30,4,2005,22.3449993133545
152.944,-31.75,2005-05-01,"DiamondHead_West",1,5,2005,NA
152.944,-31.75,2005-05-02,"DiamondHead_West",2,5,2005,NA
152.944,-31.75,2005-05-03,"DiamondHead_West",3,5,2005,NA
152.944,-31.75,2005-05-04,"DiamondHead_West",4,5,2005,22.6049995422363
152.944,-31.75,2005-05-05,"DiamondHead_West",5,5,2005,NA
152.944,-31.75,2005-05-06,"DiamondHead_West",6,5,2005,NA
152.944,-31.75,2005-05-07,"DiamondHead_West",7,5,2005,21.7150001525879
152.944,-31.75,2005-05-08,"DiamondHead_West",8,5,2005,21.8600006103516
152.944,-31.75,2005-05-09,"DiamondHead_West",9,5,2005,22.2299995422363
152.944,-31.75,2005-05-10,"DiamondHead_West",10,5,2005,NA
152.944,-31.75,2005-05-11,"DiamondHead_West",11,5,2005,NA
152.944,-31.75,2005-05-12,"DiamondHead_West",12,5,2005,NA
152.944,-31.75,2005-05-13,"DiamondHead_West",13,5,2005,NA
152.944,-31.75,2005-05-14,"DiamondHead_West",14,5,2005,NA
152.944,-31.75,2005-05-15,"DiamondHead_West",15,5,2005,NA
152.944,-31.75,2005-05-16,"DiamondHead_West",16,5,2005,NA
152.944,-31.75,2005-05-17,"DiamondHead_West",17,5,2005,NA
152.944,-31.75,2005-05-18,"DiamondHead_West",18,5,2005,NA
152.944,-31.75,2005-05-19,"DiamondHead_West",19,5,2005,NA
152.944,-31.75,2005-05-20,"DiamondHead_West",20,5,2005,NA
152.944,-31.75,2005-05-21,"DiamondHead_West",21,5,2005,NA
152.944,-31.75,2005-05-22,"DiamondHead_West",22,5,2005,21.0799999237061
152.944,-31.75,2005-05-23,"DiamondHead_West",23,5,2005,22.0849990844727
152.944,-31.75,2005-05-24,"DiamondHead_West",24,5,2005,NA
152.944,-31.75,2005-05-25,"DiamondHead_West",25,5,2005,NA
152.944,-31.75,2005-05-26,"DiamondHead_West",26,5,2005,21.6499996185303
152.944,-31.75,2005-05-27,"DiamondHead_West",27,5,2005,21.8899993896484
152.944,-31.75,2005-05-28,"DiamondHead_West",28,5,2005,22.1350002288818
152.944,-31.75,2005-05-29,"DiamondHead_West",29,5,2005,20.7800006866455
152.944,-31.75,2005-05-30,"DiamondHead_West",30,5,2005,NA
152.944,-31.75,2005-05-31,"DiamondHead_West",31,5,2005,21.8299999237061
152.944,-31.75,2005-06-01,"DiamondHead_West",1,6,2005,NA
152.944,-31.75,2005-06-02,"DiamondHead_West",2,6,2005,20.5900001525879
152.944,-31.75,2005-06-03,"DiamondHead_West",3,6,2005,NA
152.944,-31.75,2005-06-04,"DiamondHead_West",4,6,2005,20.8850002288818
152.944,-31.75,2005-06-05,"DiamondHead_West",5,6,2005,NA
152.944,-31.75,2005-06-06,"DiamondHead_West",6,6,2005,NA
152.944,-31.75,2005-06-07,"DiamondHead_West",7,6,2005,20.7299995422363
152.944,-31.75,2005-06-08,"DiamondHead_West",8,6,2005,21.125
152.944,-31.75,2005-06-09,"DiamondHead_West",9,6,2005,20.7600002288818
152.944,-31.75,2005-06-10,"DiamondHead_West",10,6,2005,19.9799995422363
152.944,-31.75,2005-06-11,"DiamondHead_West",11,6,2005,NA
152.944,-31.75,2005-06-12,"DiamondHead_West",12,6,2005,20.5249996185303
152.944,-31.75,2005-06-13,"DiamondHead_West",13,6,2005,NA
152.944,-31.75,2005-06-14,"DiamondHead_West",14,6,2005,NA
152.944,-31.75,2005-06-15,"DiamondHead_West",15,6,2005,NA
152.944,-31.75,2005-06-16,"DiamondHead_West",16,6,2005,20.8299999237061
152.944,-31.75,2005-06-17,"DiamondHead_West",17,6,2005,20.9799995422363
152.944,-31.75,2005-06-18,"DiamondHead_West",18,6,2005,19.4400005340576
152.944,-31.75,2005-06-19,"DiamondHead_West",19,6,2005,NA
152.944,-31.75,2005-06-20,"DiamondHead_West",20,6,2005,NA
152.944,-31.75,2005-06-21,"DiamondHead_West",21,6,2005,18.8600006103516
152.944,-31.75,2005-06-22,"DiamondHead_West",22,6,2005,NA
152.944,-31.75,2005-06-23,"DiamondHead_West",23,6,2005,18.8799991607666
152.944,-31.75,2005-06-24,"DiamondHead_West",24,6,2005,NA
152.944,-31.75,2005-06-25,"DiamondHead_West",25,6,2005,NA
152.944,-31.75,2005-06-26,"DiamondHead_West",26,6,2005,19.0799999237061
152.944,-31.75,2005-06-27,"DiamondHead_West",27,6,2005,NA
152.944,-31.75,2005-06-28,"DiamondHead_West",28,6,2005,NA
152.944,-31.75,2005-06-29,"DiamondHead_West",29,6,2005,NA
152.944,-31.75,2005-06-30,"DiamondHead_West",30,6,2005,NA
152.944,-31.75,2005-07-01,"DiamondHead_West",1,7,2005,NA
152.944,-31.75,2005-07-02,"DiamondHead_West",2,7,2005,18.5799999237061
152.944,-31.75,2005-07-03,"DiamondHead_West",3,7,2005,18.3150005340576
152.944,-31.75,2005-07-04,"DiamondHead_West",4,7,2005,NA
152.944,-31.75,2005-07-05,"DiamondHead_West",5,7,2005,18.5650005340576
152.944,-31.75,2005-07-06,"DiamondHead_West",6,7,2005,19.1200008392334
152.944,-31.75,2005-07-07,"DiamondHead_West",7,7,2005,NA
152.944,-31.75,2005-07-08,"DiamondHead_West",8,7,2005,NA
152.944,-31.75,2005-07-09,"DiamondHead_West",9,7,2005,NA
152.944,-31.75,2005-07-10,"DiamondHead_West",10,7,2005,NA
152.944,-31.75,2005-07-11,"DiamondHead_West",11,7,2005,NA
152.944,-31.75,2005-07-12,"DiamondHead_West",12,7,2005,NA
152.944,-31.75,2005-07-13,"DiamondHead_West",13,7,2005,18.4799995422363
152.944,-31.75,2005-07-14,"DiamondHead_West",14,7,2005,18.3899993896484
152.944,-31.75,2005-07-15,"DiamondHead_West",15,7,2005,NA
152.944,-31.75,2005-07-16,"DiamondHead_West",16,7,2005,NA
152.944,-31.75,2005-07-17,"DiamondHead_West",17,7,2005,NA
152.944,-31.75,2005-07-18,"DiamondHead_West",18,7,2005,17.7950000762939
152.944,-31.75,2005-07-19,"DiamondHead_West",19,7,2005,17.8700008392334
152.944,-31.75,2005-07-20,"DiamondHead_West",20,7,2005,NA
152.944,-31.75,2005-07-21,"DiamondHead_West",21,7,2005,NA
152.944,-31.75,2005-07-22,"DiamondHead_West",22,7,2005,NA
152.944,-31.75,2005-07-23,"DiamondHead_West",23,7,2005,17.7250003814697
152.944,-31.75,2005-07-24,"DiamondHead_West",24,7,2005,NA
152.944,-31.75,2005-07-25,"DiamondHead_West",25,7,2005,18.3099994659424
152.944,-31.75,2005-07-26,"DiamondHead_West",26,7,2005,20.2250003814697
152.944,-31.75,2005-07-27,"DiamondHead_West",27,7,2005,19.4899997711182
152.944,-31.75,2005-07-28,"DiamondHead_West",28,7,2005,19.1800003051758
152.944,-31.75,2005-07-29,"DiamondHead_West",29,7,2005,18.1350002288818
152.944,-31.75,2005-07-30,"DiamondHead_West",30,7,2005,19.9500007629395
152.944,-31.75,2005-07-31,"DiamondHead_West",31,7,2005,NA
152.944,-31.75,2005-08-01,"DiamondHead_West",1,8,2005,19.0200004577637
152.944,-31.75,2005-08-02,"DiamondHead_West",2,8,2005,NA
152.944,-31.75,2005-08-03,"DiamondHead_West",3,8,2005,19.8400001525879
152.944,-31.75,2005-08-04,"DiamondHead_West",4,8,2005,NA
152.944,-31.75,2005-08-05,"DiamondHead_West",5,8,2005,NA
152.944,-31.75,2005-08-06,"DiamondHead_West",6,8,2005,19.2299995422363
152.944,-31.75,2005-08-07,"DiamondHead_West",7,8,2005,19.6650009155273
152.944,-31.75,2005-08-08,"DiamondHead_West",8,8,2005,18.0949993133545
152.944,-31.75,2005-08-09,"DiamondHead_West",9,8,2005,NA
152.944,-31.75,2005-08-10,"DiamondHead_West",10,8,2005,18.8400001525879
152.944,-31.75,2005-08-11,"DiamondHead_West",11,8,2005,19.7649993896484
152.944,-31.75,2005-08-12,"DiamondHead_West",12,8,2005,NA
152.944,-31.75,2005-08-13,"DiamondHead_West",13,8,2005,18.9850006103516
152.944,-31.75,2005-08-14,"DiamondHead_West",14,8,2005,19.8349990844727
152.944,-31.75,2005-08-15,"DiamondHead_West",15,8,2005,NA
152.944,-31.75,2005-08-16,"DiamondHead_West",16,8,2005,19.7049999237061
152.944,-31.75,2005-08-17,"DiamondHead_West",17,8,2005,18.6350002288818
152.944,-31.75,2005-08-18,"DiamondHead_West",18,8,2005,NA
152.944,-31.75,2005-08-19,"DiamondHead_West",19,8,2005,NA
152.944,-31.75,2005-08-20,"DiamondHead_West",20,8,2005,19.2250003814697
152.944,-31.75,2005-08-21,"DiamondHead_West",21,8,2005,19.1650009155273
152.944,-31.75,2005-08-22,"DiamondHead_West",22,8,2005,NA
152.944,-31.75,2005-08-23,"DiamondHead_West",23,8,2005,19.1800003051758
152.944,-31.75,2005-08-24,"DiamondHead_West",24,8,2005,NA
152.944,-31.75,2005-08-25,"DiamondHead_West",25,8,2005,NA
152.944,-31.75,2005-08-26,"DiamondHead_West",26,8,2005,18.5400009155273
152.944,-31.75,2005-08-27,"DiamondHead_West",27,8,2005,NA
152.944,-31.75,2005-08-28,"DiamondHead_West",28,8,2005,NA
152.944,-31.75,2005-08-29,"DiamondHead_West",29,8,2005,18.6499996185303
152.944,-31.75,2005-08-30,"DiamondHead_West",30,8,2005,18.1700000762939
152.944,-31.75,2005-08-31,"DiamondHead_West",31,8,2005,17.9200000762939
152.944,-31.75,2005-09-01,"DiamondHead_West",1,9,2005,17.7350006103516
152.944,-31.75,2005-09-02,"DiamondHead_West",2,9,2005,18.2600002288818
152.944,-31.75,2005-09-03,"DiamondHead_West",3,9,2005,NA
152.944,-31.75,2005-09-04,"DiamondHead_West",4,9,2005,17.3649997711182
152.944,-31.75,2005-09-05,"DiamondHead_West",5,9,2005,NA
152.944,-31.75,2005-09-06,"DiamondHead_West",6,9,2005,NA
152.944,-31.75,2005-09-07,"DiamondHead_West",7,9,2005,19.7849998474121
152.944,-31.75,2005-09-08,"DiamondHead_West",8,9,2005,19.4200000762939
152.944,-31.75,2005-09-09,"DiamondHead_West",9,9,2005,19.2999992370605
152.944,-31.75,2005-09-10,"DiamondHead_West",10,9,2005,NA
152.944,-31.75,2005-09-11,"DiamondHead_West",11,9,2005,NA
152.944,-31.75,2005-09-12,"DiamondHead_West",12,9,2005,18.0249996185303
152.944,-31.75,2005-09-13,"DiamondHead_West",13,9,2005,17.7649993896484
152.944,-31.75,2005-09-14,"DiamondHead_West",14,9,2005,18.2199993133545
152.944,-31.75,2005-09-15,"DiamondHead_West",15,9,2005,18.9349994659424
152.944,-31.75,2005-09-16,"DiamondHead_West",16,9,2005,NA
152.944,-31.75,2005-09-17,"DiamondHead_West",17,9,2005,18.3299999237061
152.944,-31.75,2005-09-18,"DiamondHead_West",18,9,2005,19.4549999237061
152.944,-31.75,2005-09-19,"DiamondHead_West",19,9,2005,NA
152.944,-31.75,2005-09-20,"DiamondHead_West",20,9,2005,19.8649997711182
152.944,-31.75,2005-09-21,"DiamondHead_West",21,9,2005,20.1749992370605
152.944,-31.75,2005-09-22,"DiamondHead_West",22,9,2005,NA
152.944,-31.75,2005-09-23,"DiamondHead_West",23,9,2005,19.8349990844727
152.944,-31.75,2005-09-24,"DiamondHead_West",24,9,2005,19.9799995422363
152.944,-31.75,2005-09-25,"DiamondHead_West",25,9,2005,18.6700000762939
152.944,-31.75,2005-09-26,"DiamondHead_West",26,9,2005,NA
152.944,-31.75,2005-09-27,"DiamondHead_West",27,9,2005,NA
152.944,-31.75,2005-09-28,"DiamondHead_West",28,9,2005,19.5499992370605
152.944,-31.75,2005-09-29,"DiamondHead_West",29,9,2005,NA
152.944,-31.75,2005-09-30,"DiamondHead_West",30,9,2005,20.2849998474121
152.944,-31.75,2005-10-01,"DiamondHead_West",1,10,2005,20.0849990844727
152.944,-31.75,2005-10-02,"DiamondHead_West",2,10,2005,19.7150001525879
152.944,-31.75,2005-10-03,"DiamondHead_West",3,10,2005,21.125
152.944,-31.75,2005-10-04,"DiamondHead_West",4,10,2005,NA
152.944,-31.75,2005-10-05,"DiamondHead_West",5,10,2005,NA
152.944,-31.75,2005-10-06,"DiamondHead_West",6,10,2005,NA
152.944,-31.75,2005-10-07,"DiamondHead_West",7,10,2005,NA
152.944,-31.75,2005-10-08,"DiamondHead_West",8,10,2005,NA
152.944,-31.75,2005-10-09,"DiamondHead_West",9,10,2005,20.0100002288818
152.944,-31.75,2005-10-10,"DiamondHead_West",10,10,2005,21.3050003051758
152.944,-31.75,2005-10-11,"DiamondHead_West",11,10,2005,20.4300003051758
152.944,-31.75,2005-10-12,"DiamondHead_West",12,10,2005,NA
152.944,-31.75,2005-10-13,"DiamondHead_West",13,10,2005,20.1049995422363
152.944,-31.75,2005-10-14,"DiamondHead_West",14,10,2005,NA
152.944,-31.75,2005-10-15,"DiamondHead_West",15,10,2005,19.3050003051758
152.944,-31.75,2005-10-16,"DiamondHead_West",16,10,2005,NA
152.944,-31.75,2005-10-17,"DiamondHead_West",17,10,2005,NA
152.944,-31.75,2005-10-18,"DiamondHead_West",18,10,2005,19.8700008392334
152.944,-31.75,2005-10-19,"DiamondHead_West",19,10,2005,NA
152.944,-31.75,2005-10-20,"DiamondHead_West",20,10,2005,NA
152.944,-31.75,2005-10-21,"DiamondHead_West",21,10,2005,NA
152.944,-31.75,2005-10-22,"DiamondHead_West",22,10,2005,NA
152.944,-31.75,2005-10-23,"DiamondHead_West",23,10,2005,19.9349994659424
152.944,-31.75,2005-10-24,"DiamondHead_West",24,10,2005,NA
152.944,-31.75,2005-10-25,"DiamondHead_West",25,10,2005,19.3050003051758
152.944,-31.75,2005-10-26,"DiamondHead_West",26,10,2005,NA
152.944,-31.75,2005-10-27,"DiamondHead_West",27,10,2005,NA
152.944,-31.75,2005-10-28,"DiamondHead_West",28,10,2005,NA
152.944,-31.75,2005-10-29,"DiamondHead_West",29,10,2005,21.1399993896484
152.944,-31.75,2005-10-30,"DiamondHead_West",30,10,2005,NA
152.944,-31.75,2005-10-31,"DiamondHead_West",31,10,2005,NA
152.944,-31.75,2005-11-01,"DiamondHead_West",1,11,2005,NA
152.944,-31.75,2005-11-02,"DiamondHead_West",2,11,2005,NA
152.944,-31.75,2005-11-03,"DiamondHead_West",3,11,2005,18.7350006103516
152.944,-31.75,2005-11-04,"DiamondHead_West",4,11,2005,NA
152.944,-31.75,2005-11-05,"DiamondHead_West",5,11,2005,NA
152.944,-31.75,2005-11-06,"DiamondHead_West",6,11,2005,NA
152.944,-31.75,2005-11-07,"DiamondHead_West",7,11,2005,22.8600006103516
152.944,-31.75,2005-11-08,"DiamondHead_West",8,11,2005,NA
152.944,-31.75,2005-11-09,"DiamondHead_West",9,11,2005,NA
152.944,-31.75,2005-11-10,"DiamondHead_West",10,11,2005,NA
152.944,-31.75,2005-11-11,"DiamondHead_West",11,11,2005,22.2199993133545
152.944,-31.75,2005-11-12,"DiamondHead_West",12,11,2005,NA
152.944,-31.75,2005-11-13,"DiamondHead_West",13,11,2005,NA
152.944,-31.75,2005-11-14,"DiamondHead_West",14,11,2005,21.8999996185303
152.944,-31.75,2005-11-15,"DiamondHead_West",15,11,2005,NA
152.944,-31.75,2005-11-16,"DiamondHead_West",16,11,2005,NA
152.944,-31.75,2005-11-17,"DiamondHead_West",17,11,2005,NA
152.944,-31.75,2005-11-18,"DiamondHead_West",18,11,2005,NA
152.944,-31.75,2005-11-19,"DiamondHead_West",19,11,2005,NA
152.944,-31.75,2005-11-20,"DiamondHead_West",20,11,2005,NA
152.944,-31.75,2005-11-21,"DiamondHead_West",21,11,2005,NA
152.944,-31.75,2005-11-22,"DiamondHead_West",22,11,2005,NA
152.944,-31.75,2005-11-23,"DiamondHead_West",23,11,2005,NA
152.944,-31.75,2005-11-24,"DiamondHead_West",24,11,2005,NA
152.944,-31.75,2005-11-25,"DiamondHead_West",25,11,2005,NA
152.944,-31.75,2005-11-26,"DiamondHead_West",26,11,2005,NA
152.944,-31.75,2005-11-27,"DiamondHead_West",27,11,2005,NA
152.944,-31.75,2005-11-28,"DiamondHead_West",28,11,2005,NA
152.944,-31.75,2005-11-29,"DiamondHead_West",29,11,2005,NA
152.944,-31.75,2005-11-30,"DiamondHead_West",30,11,2005,NA
152.944,-31.75,2005-12-01,"DiamondHead_West",1,12,2005,NA
152.944,-31.75,2005-12-02,"DiamondHead_West",2,12,2005,NA
152.944,-31.75,2005-12-03,"DiamondHead_West",3,12,2005,21.0499992370605
